1:32:24.957632,-9,9,14
1:32:24.973627,-9,10,14
1:32:24.989744,-10,11,12
1:32:25.005495,-9,11,13
1:32:25.077778,-10,11,15
1:32:25.093895,-9,10,13
1:32:25.117949,-9,10,13
1:32:25.134066,-11,11,13
1:32:25.246399,-9,10,15
1:32:25.286570,-9,10,14
1:32:25.302687,-9,11,14
1:32:25.406960,-9,10,14
1:32:25.423077,-10,10,14
1:32:25.439072,-9,12,13
1:32:25.511354,-10,10,14
1:32:25.527473,-10,11,14
1:32:25.551527,-9,10,12
1:32:25.567644,-10,11,13
1:32:25.583639,-10,11,13
1:32:25.752258,-9,9,13
1:32:25.784370,-9,10,14
1:32:25.993162,-9,11,12
1:32:26.137363,-10,9,13
1:32:26.177534,-9,11,14
1:32:26.201710,-9,10,15
1:32:26.217705,-8,9,13
1:32:26.346153,-10,11,14
1:32:26.362270,-9,10,14
1:32:26.378265,-8,10,12
1:32:26.490721,-9,10,14
1:32:26.506716,-10,11,13
1:32:26.522833,-9,10,15
1:32:26.699512,-10,11,13
1:32:26.715508,-9,9,13
1:32:26.802931,-10,10,14
1:32:26.819902,-8,10,14
1:32:26.836020,-9,10,13
1:32:26.924297,-9,10,13
1:32:26.948351,-10,10,12
1:32:26.980465,-10,10,14
1:32:26.996582,-9,10,15
1:32:27.012333,-10,10,12
1:32:27.164957,-9,10,14
1:32:27.180952,-10,12,15
1:32:27.269352,-9,10,15
1:32:27.285349,-8,10,13
1:32:27.325520,-9,9,14
1:32:27.397802,-9,10,13
1:32:27.413797,-10,10,13
1:32:27.429914,-9,10,14
1:32:27.469841,-9,11,13
1:32:27.542246,-10,10,13
1:32:27.582418,-8,10,15
1:32:27.598536,-10,10,14
1:32:27.614531,-11,9,14
1:32:27.686813,-10,10,14
1:32:27.702808,-10,11,15
1:32:27.751038,-9,10,13
1:32:27.767155,-9,10,14
1:32:27.791208,-9,11,15
1:32:27.807203,-8,10,13
1:32:27.823320,-9,10,13
1:32:27.911600,-10,11,13
1:32:27.927717,-9,11,14
1:32:27.943712,-9,10,13
1:32:28.088034,-10,11,14
1:32:28.112087,-10,11,14
1:32:28.128204,-11,11,14
1:32:28.232601,-9,10,12
1:32:28.369108,-9,10,13
1:32:28.433332,-10,12,14
1:32:28.449329,-9,9,14
1:32:28.714285,-11,11,13
1:32:28.730404,-9,12,14
1:32:28.746399,-11,10,13
1:32:28.818682,-8,9,14
1:32:28.834677,-10,11,15
1:32:29.003052,-9,10,12
1:32:29.019169,-10,10,13
1:32:29.035166,-9,10,13
1:32:29.147741,-9,10,13
1:32:29.171673,-10,9,13
1:32:29.187790,-10,11,13
1:32:29.203785,-10,11,13
1:32:29.276068,-9,9,15
1:32:29.292185,-10,11,13
1:32:29.364470,-10,10,14
1:32:29.388523,-9,10,13
1:32:29.404518,-10,10,13
1:32:29.420635,-11,11,14
1:32:29.565201,-9,12,12
1:32:29.581196,-8,10,14
1:32:29.669476,-10,11,13
1:32:29.685593,-10,12,14
1:32:29.757875,-7,11,14
1:32:29.773870,-9,9,12
1:32:29.910379,-9,11,15
1:32:29.926497,-9,10,14
1:32:30.014530,-10,11,13
1:32:30.135042,-10,11,14
1:32:30.151037,-9,11,13
1:32:30.175091,-9,10,14
1:32:30.247375,-10,11,14
1:32:30.263493,-10,11,15
1:32:30.279488,-10,10,13
1:32:30.440048,-9,11,14
1:32:30.527473,-9,10,15
1:32:30.632723,-10,11,13
1:32:30.745176,-9,10,14
1:32:30.761171,-9,11,13
1:32:30.833456,-9,10,13
1:32:30.849573,-9,10,13
1:32:30.961905,-7,9,13
1:32:30.978022,-9,10,13
1:32:31.122345,-10,10,13
1:32:31.234676,-9,11,14
1:32:31.250793,-10,11,13
1:32:31.322832,-10,10,14
1:32:31.339071,-9,11,14
1:32:31.355188,-10,10,14
1:32:31.427351,-10,10,13
1:32:31.467522,-10,11,13
1:32:31.491575,-8,10,13
1:32:31.507692,-11,10,14
1:32:31.595970,-10,10,14
1:32:31.612087,-10,10,13
1:32:31.684372,-9,11,13
1:32:31.708426,-10,11,12
1:32:31.724543,-9,10,14
1:32:31.740538,-9,10,14
1:32:31.909157,-10,12,13
1:32:31.925152,-10,11,14
1:32:32.013309,-11,11,13
1:32:32.029305,-10,10,12
1:32:32.141758,-9,10,14
1:32:32.165813,-9,11,14
1:32:32.181808,-8,9,14
1:32:32.205982,-9,11,12
1:32:32.221977,-10,11,13
1:32:32.294262,-8,9,13
1:32:32.310379,-9,10,12
1:32:32.326374,-10,10,13
1:32:32.414776,-10,10,12
1:32:32.430771,-10,11,13
1:32:32.446888,-10,11,13
1:32:32.567276,-9,11,13
1:32:32.631500,-10,11,13
1:32:32.856289,-9,11,14
1:32:32.944687,-11,11,14
1:32:32.960682,-10,11,14
1:32:33.072895,-10,11,14
1:32:33.088890,-9,11,14
1:32:33.153114,-10,10,13
1:32:33.241512,-8,10,13
1:32:33.257507,-9,9,13
1:32:33.410133,-10,11,13
1:32:33.426128,-10,10,15
1:32:33.514408,-9,10,14
1:32:33.530525,-10,11,14
1:32:33.618805,-10,10,13
1:32:33.634922,-10,10,13
1:32:33.650917,-9,10,13
1:32:33.675091,-9,10,14
1:32:33.739315,-9,11,12
1:32:33.755310,-9,10,14
1:32:33.827595,-10,9,14
1:32:33.843712,-11,10,13
1:32:33.859707,-9,10,13
1:32:33.956043,-10,11,15
1:32:33.972160,-9,10,14
1:32:33.996216,-9,11,12
1:32:34.012089,-9,10,12
1:32:34.084370,-9,11,14
1:32:34.100365,-9,11,13
1:32:34.116238,-9,11,14
1:32:34.244690,-10,12,12
1:32:34.284981,-10,10,13
1:32:34.301098,-9,11,13
1:32:34.413551,-10,10,14
1:32:34.429546,-10,10,13
1:32:34.445667,-10,12,14
1:32:34.517826,-8,9,13
1:32:34.533943,-10,10,13
1:32:34.549938,-10,11,12
1:32:34.622223,-8,10,14
1:32:34.638340,-10,10,13
1:32:34.670452,-10,10,13
1:32:34.694504,-8,10,14
1:32:34.710133,-10,11,13
1:32:34.726616,-10,11,13
1:32:34.822956,-10,11,15
1:32:34.855068,-10,11,14
1:32:34.871185,-11,11,13
1:32:34.895237,-10,12,12
1:32:34.911232,-10,11,13
1:32:34.927349,-9,10,14
1:32:35.015629,-10,10,12
1:32:35.031624,-8,11,14
1:32:35.119781,-10,10,13
1:32:35.328571,-9,10,13
1:32:35.344566,-9,10,13
1:32:35.448963,-10,10,14
1:32:35.577412,-9,10,13
1:32:35.593407,-10,10,13
1:32:35.697803,-10,9,14
1:32:35.874481,-9,9,13
1:32:35.890598,-9,10,13
1:32:35.906593,-9,9,13
1:32:35.978878,-9,11,14
1:32:35.994995,-8,10,14
1:32:36.010746,-9,10,13
1:32:36.034798,-10,10,13
1:32:36.187424,-9,11,15
1:32:36.203419,-10,11,13
1:32:36.307816,-9,10,12
1:32:36.323933,-9,11,13
1:32:36.339928,-11,10,13
1:32:36.460316,-9,11,13
1:32:36.476433,-9,11,14
1:32:36.564713,-9,10,14
1:32:36.580830,-9,11,14
1:32:36.604885,-7,10,12
1:32:36.621002,-10,10,12
1:32:36.693161,-9,10,12
1:32:36.733334,-9,10,13
1:32:36.749451,-9,11,13
1:32:36.861782,-8,9,13
1:32:36.877899,-9,9,15
1:32:36.966179,-10,10,13
1:32:36.982296,-10,12,12
1:32:36.998291,-10,12,13
1:32:37.085960,-9,10,14
1:32:37.102444,-10,11,14
1:32:37.126495,-10,11,12
1:32:37.150673,-10,11,13
1:32:37.166668,-9,10,15
1:32:37.279121,-9,10,14
1:32:37.295116,-9,11,12
1:32:37.311600,-10,11,14
1:32:37.431625,-10,11,14
1:32:37.520023,-8,11,15
1:32:37.608303,-8,10,12
1:32:37.624298,-10,11,13
1:32:37.752747,-10,11,14
1:32:37.905373,-9,11,12
1:32:37.921368,-9,10,14
1:32:37.945545,-10,11,13
1:32:37.969597,-8,12,14
1:32:37.985592,-9,11,14
1:32:38.113796,-10,10,14
1:32:38.129913,-8,10,12
1:32:38.234310,-10,12,12
1:32:38.250305,-9,10,14
1:32:38.418926,-10,10,13
1:32:38.435043,-9,10,15
1:32:38.451038,-10,11,12
1:32:38.563492,-10,10,13
1:32:38.587547,-9,11,13
1:32:38.603664,-9,10,14
1:32:38.619659,-9,11,14
1:32:38.732113,-11,12,14
1:32:38.748108,-11,11,15
1:32:38.772282,-9,10,14
1:32:38.788277,-9,11,13
1:32:38.804394,-11,10,14
1:32:38.900734,-8,11,13
1:32:38.924786,-9,10,15
1:32:38.940781,-9,10,14
1:32:38.956898,-10,11,13
1:32:39.028938,-10,10,13
1:32:39.044933,-9,11,14
1:32:39.068985,-9,11,13
1:32:39.085102,-10,11,14
1:32:39.101219,-9,10,14
1:32:39.173382,-11,11,14
1:32:39.213554,-9,10,13
1:32:39.229549,-9,11,13
1:32:39.366177,-10,10,16
1:32:39.382172,-10,11,14
1:32:39.398289,-9,11,13
1:32:39.414288,-9,10,15
1:32:39.502563,-10,9,13
1:32:39.542736,-9,11,14
1:32:39.566788,-9,10,14
1:32:39.582905,-10,9,14
1:32:39.599022,-11,11,14
1:32:39.687546,-10,11,12
1:32:39.727596,-9,10,14
1:32:39.896091,-10,11,13
1:32:39.912086,-10,10,12
1:32:39.928204,-11,11,15
1:32:40.016239,-9,10,14
1:32:40.160805,-9,10,14
1:32:40.176800,-9,11,12
1:32:40.200977,-10,11,15
1:32:40.305252,-11,11,14
1:32:40.321369,-11,11,13
1:32:40.345421,-10,9,14
1:32:40.361538,-10,9,12
1:32:40.554211,-10,11,13
1:32:40.570206,-9,10,13
1:32:40.586327,-9,10,14
1:32:40.674603,-10,12,14
1:32:40.803051,-10,11,13
1:32:40.819290,-10,9,11
1:32:40.851280,-10,10,14
1:32:40.867401,-9,11,13
1:32:40.907448,-10,10,14
1:32:41.019657,-9,10,13
1:32:41.035652,-10,12,14
1:32:41.140049,-9,11,14
1:32:41.156166,-9,9,14
1:32:41.172161,-8,9,14
1:32:41.324787,-10,10,12
1:32:41.340782,-10,12,12
1:32:41.356899,-10,11,12
1:32:41.469231,-10,11,15
1:32:41.485348,-10,10,15
1:32:41.501343,-10,10,15
1:32:41.517460,-10,9,14
1:32:41.686081,-10,10,13
1:32:41.702076,-9,10,13
1:32:41.806473,-10,11,12
1:32:41.822590,-10,9,14
1:32:41.846642,-9,10,14
1:32:41.862637,-9,9,14
1:32:41.951038,-10,10,13
1:32:41.967033,-10,11,13
1:32:41.991451,-8,9,13
1:32:42.103298,-10,10,13
1:32:42.207935,-9,10,14
1:32:42.223808,-11,11,13
1:32:42.352261,-8,10,14
1:32:42.368256,-9,9,15
1:32:42.384373,-9,11,13
1:32:42.496704,-9,11,13
1:32:42.512821,-10,11,14
1:32:42.528816,-10,11,13
1:32:42.568985,-10,11,14
1:32:42.593163,-9,9,13
1:32:42.609158,-9,10,15
1:32:42.713554,-10,11,14
1:32:42.729549,-10,11,14
1:32:42.745667,-9,9,12
1:32:42.833942,-10,10,12
1:32:42.850060,-9,10,13
1:32:42.874115,-9,10,13
1:32:42.898167,-10,10,15
1:32:42.914288,-11,10,14
1:32:42.962517,-8,10,15
1:32:42.978512,-9,9,14
1:32:43.066544,-10,10,13
1:32:43.082661,-8,9,13
1:32:43.098656,-8,11,13
1:32:43.211113,-9,10,14
1:32:43.227108,-9,11,14
1:32:43.243225,-9,9,13
1:32:43.331501,-9,11,13
1:32:43.347618,-11,11,13
1:32:43.371674,-10,11,13
1:32:43.540295,-10,11,13
1:32:43.556412,-8,9,13
1:32:43.572407,-10,9,14
1:32:43.588524,-10,10,13
1:32:43.604519,-9,10,14
1:32:43.716972,-9,10,12
1:32:43.732967,-10,12,13
1:32:43.749084,-9,11,14
1:32:43.829304,-10,10,14
1:32:43.845421,-10,10,12
1:32:43.861416,-10,11,13
1:32:43.957752,-9,10,13
1:32:43.981930,-10,11,13
1:32:43.997925,-9,11,14
1:32:44.069962,-10,10,13
1:32:44.085960,-10,10,14
1:32:44.102077,-10,11,13
1:32:44.117218,-9,10,13
1:32:44.198414,-9,11,15
1:32:44.214531,-10,10,13
1:32:44.254578,-10,11,12
1:32:44.367279,-10,12,14
1:32:44.471428,-10,11,13
1:32:44.607937,-10,10,13
1:32:44.640049,-9,10,14
1:32:44.656044,-10,11,13
1:32:44.728329,-10,10,13
1:32:44.744446,-10,10,14
1:32:44.872894,-11,10,14
1:32:44.977291,-10,11,13
1:32:44.993286,-9,11,14
1:32:45.105495,-9,10,13
1:32:45.121490,-10,10,13
1:32:45.233944,-9,10,13
1:32:45.249939,-10,11,14
1:32:45.362392,-9,10,13
1:32:45.474724,-10,10,13
1:32:45.490841,-9,9,14
1:32:45.522953,-9,10,16
1:32:45.538948,-9,10,13
1:32:45.627350,-9,10,13
1:32:45.643345,-11,10,14
1:32:45.667522,-10,10,14
1:32:45.683517,-10,10,14
1:32:45.820023,-9,12,12
1:32:45.836021,-9,10,15
1:32:45.908302,-10,11,14
1:32:45.924419,-9,10,13
1:32:45.940414,-10,11,14
1:32:46.052624,-10,11,13
1:32:46.068619,-9,10,14
1:32:46.157021,-9,11,15
1:32:46.173016,-9,10,14
1:32:46.181076,-9,9,14
1:32:46.197071,-9,10,14
1:32:46.221245,-9,9,13
1:32:46.237240,-10,11,14
1:32:46.309525,-9,9,14
1:32:46.325520,-9,10,12
1:32:46.365688,-10,10,12
1:32:46.462151,-9,11,14
1:32:46.478146,-9,9,13
1:32:46.494263,-9,11,14
1:32:46.566422,-10,10,14
1:32:46.582539,-10,10,14
1:32:46.598534,-9,11,13
1:32:46.767155,-9,11,13
1:32:46.871552,-10,11,13
1:32:47.104153,-9,10,13
1:32:47.232601,-10,10,12
1:32:47.361050,-10,9,14
1:32:47.513676,-9,11,13
1:32:47.529671,-9,10,13
1:32:47.618073,-9,11,14
1:32:47.642124,-9,10,13
1:32:47.690231,-11,10,14
1:32:47.810745,-9,11,13
1:32:47.826740,-10,11,14
1:32:47.842857,-9,11,14
1:32:47.955189,-9,12,13
1:32:47.971306,-9,11,12
1:32:47.995361,-10,10,13
1:32:48.011234,-9,11,13
1:32:48.107571,-11,11,14
1:32:48.123566,-9,9,12
1:32:48.211967,-10,11,14
1:32:48.227962,-10,10,14
1:32:48.268131,-8,9,12
1:32:48.284126,-10,10,14
1:32:48.396580,-10,10,13
1:32:48.412697,-10,11,13
1:32:48.533089,-10,10,13
1:32:48.549084,-9,10,13
1:32:48.637486,-10,10,13
1:32:48.653481,-9,11,14
1:32:48.661537,-10,11,14
1:32:48.685593,-9,10,12
1:32:48.701710,-10,10,12
1:32:48.733822,-10,10,13
1:32:48.806107,-10,10,13
1:32:48.830158,-8,9,13
1:32:48.846153,-10,11,14
1:32:48.862270,-8,9,14
1:32:48.934555,-9,10,14
1:32:48.950550,-9,10,15
1:32:48.966667,-9,10,14
1:32:48.982662,-9,11,13
1:32:49.094872,-9,9,14
1:32:49.110989,-10,12,13
1:32:49.199268,-9,10,13
1:32:49.215263,-10,10,12
1:32:49.351772,-9,12,14
1:32:49.415997,-10,10,14
1:32:49.504395,-9,11,13
1:32:49.520390,-10,11,14
1:32:49.648842,-8,11,13
1:32:49.664959,-9,9,12
1:32:49.769352,-9,10,13
1:32:49.785347,-9,10,14
1:32:49.801464,-10,11,13
1:32:49.962029,-10,11,13
1:32:49.978024,-10,10,15
1:32:49.994141,-9,11,15
1:32:50.066055,-10,11,13
1:32:50.082172,-9,10,13
1:32:50.170452,-9,10,14
1:32:50.186569,-10,11,14
1:32:50.210621,-9,9,13
1:32:50.226742,-9,10,13
1:32:50.323078,-9,11,13
1:32:50.339073,-10,10,15
1:32:50.347130,-9,11,13
1:32:50.363247,-9,10,13
1:32:50.379242,-8,11,14
1:32:50.451527,-9,11,14
1:32:50.467522,-10,10,13
1:32:50.483639,-9,11,12
1:32:50.579975,-10,10,14
1:32:50.620148,-10,10,13
1:32:50.636143,-10,10,12
1:32:50.748596,-9,12,13
1:32:50.764591,-9,10,13
1:32:50.780708,-10,10,13
1:32:50.796703,-10,11,15
1:32:50.868988,-10,9,14
1:32:50.885105,-10,11,14
1:32:50.901100,-8,10,13
1:32:50.925274,-10,10,13
1:32:51.037361,-9,10,14
1:32:51.053478,-9,10,14
1:32:51.069473,-11,10,13
1:32:51.165813,-10,11,14
1:32:51.181931,-11,10,14
1:32:51.205982,-8,9,13
1:32:51.230038,-10,10,14
1:32:51.246155,-10,10,12
1:32:51.366909,-9,11,14
1:32:51.406837,-10,10,13
1:32:51.511112,-10,10,13
1:32:51.527107,-10,10,13
1:32:51.655556,-8,10,14
1:32:51.671673,-10,10,13
1:32:51.703785,-10,10,14
1:32:51.727840,-9,11,14
1:32:51.888401,-10,10,14
1:32:51.904518,-9,10,14
1:32:52.008671,-9,11,13
1:32:52.024666,-9,10,13
1:32:52.153114,-10,10,15
1:32:52.169231,-8,9,13
1:32:52.193283,-9,11,13
1:32:52.345787,-8,9,15
1:32:52.361904,-9,11,14
1:32:52.377899,-12,11,14
1:32:52.394016,-9,11,13
1:32:52.466301,-10,10,14
1:32:52.482296,-10,10,14
1:32:52.618805,-10,10,15
1:32:52.634434,-10,10,15
1:32:52.763371,-8,10,13
1:32:52.779366,-10,10,14
1:32:52.795483,-10,11,13
1:32:52.939926,-10,10,13
1:32:52.956043,-10,11,14
1:32:52.980099,-10,10,12
1:32:52.996216,-10,11,14
1:32:53.011967,-10,11,13
1:32:53.036018,-10,10,13
1:32:53.124420,-10,10,14
1:32:53.140415,-9,10,13
1:32:53.228817,-9,10,13
1:32:53.268864,-10,10,14
1:32:53.284981,-9,10,14
1:32:53.325153,-9,8,14
1:32:53.413429,-10,12,13
1:32:53.429424,-9,11,13
1:32:53.517826,-9,10,14
1:32:53.533821,-9,10,13
1:32:53.573994,-10,11,16
1:32:53.662270,-9,10,12
1:32:53.678387,-8,9,14
1:32:53.702442,-9,11,12
1:32:53.742859,-9,11,12
1:32:53.887058,-9,11,12
1:32:53.919170,-10,11,12
1:32:54.167889,-9,11,14
1:32:54.183884,-9,10,12
1:32:54.200001,-9,10,14
1:32:54.352505,-9,10,14
1:32:54.376556,-9,10,14
1:32:54.392673,-9,10,14
1:32:54.408669,-10,10,13
1:32:54.496948,-9,10,15
1:32:54.513065,-8,9,12
1:32:54.617462,-9,10,13
1:32:54.633457,-10,11,12
1:32:54.858242,-9,10,14
1:32:54.874359,-9,11,13
1:32:54.890354,-9,9,14
1:32:54.994751,-10,9,13
1:32:55.010624,-11,12,12
1:32:55.026619,-9,10,14
1:32:55.179241,-10,10,13
1:32:55.219292,-9,10,13
1:32:55.235409,-9,10,13
1:32:55.251404,-9,11,14
1:32:55.363857,-10,12,13
1:32:55.404030,-9,10,14
1:32:55.420025,-10,10,13
1:32:55.548473,-8,10,14
1:32:55.564590,-9,10,14
1:32:55.580585,-10,11,14
1:32:55.652870,-8,11,14
1:32:55.668987,-10,12,13
1:32:55.684982,-11,12,13
1:32:55.749207,-10,10,11
1:32:55.765324,-9,10,14
1:32:55.869598,-9,11,12
1:32:55.885715,-10,11,14
1:32:55.909767,-9,9,14
1:32:55.925884,-10,11,12
1:32:55.941879,-10,10,13
1:32:56.086205,-10,11,13
1:32:56.102566,-11,10,13
1:32:56.262760,-9,10,15
1:32:56.407326,-8,9,14
1:32:56.511723,-11,11,13
1:32:56.527718,-10,11,13
1:32:56.632111,-11,11,13
1:32:56.720390,-9,10,15
1:32:56.736507,-10,10,14
1:32:56.752502,-9,11,14
1:32:56.840904,-11,10,15
1:32:56.856899,-10,11,14
1:32:56.873016,-9,11,12
1:32:57.121613,-10,10,14
1:32:57.137730,-10,12,14
1:32:57.153725,-10,10,12
1:32:57.266178,-10,10,14
1:32:57.282173,-9,10,13
1:32:57.386570,-9,10,13
1:32:57.402687,-9,12,13
1:32:57.490963,-10,10,13
1:32:57.506958,-9,11,15
1:32:57.531136,-9,10,13
1:32:57.547131,-10,10,14
1:32:57.715752,-10,10,14
1:32:57.731625,-8,11,13
1:32:57.747864,-10,11,14
1:32:57.836143,-9,10,13
1:32:57.852261,-9,10,13
1:32:57.868256,-9,10,12
1:32:57.956654,-10,10,12
1:32:58.044689,-10,11,14
1:32:58.060806,-10,10,14
1:32:58.076801,-9,9,13
1:32:58.092918,-9,10,14
1:32:58.108913,-9,11,13
1:32:58.197193,-8,11,14
1:32:58.213310,-10,10,13
1:32:58.229305,-9,10,13
1:32:58.357876,-9,9,14
1:32:58.373871,-9,11,12
1:32:58.397923,-9,9,13
1:32:58.414040,-11,11,15
1:32:58.558487,-11,11,14
1:32:58.678997,-10,10,13
1:32:58.743225,-9,9,13
1:32:58.759220,-9,10,15
1:32:58.847618,-9,9,14
1:32:58.863613,-11,11,14
1:32:58.887669,-8,10,14
1:32:59.007938,-9,11,13
1:32:59.023933,-11,9,14
1:32:59.272892,-10,9,14
1:32:59.369232,-10,10,14
1:32:59.385227,-9,9,13
1:32:59.473625,-10,11,13
1:32:59.513676,-11,11,15
1:32:59.529793,-9,10,12
1:32:59.626129,-9,9,13
1:32:59.738583,-10,9,13
1:32:59.810745,-8,11,13
1:32:59.826862,-10,11,13
1:32:59.867031,-9,11,14
1:32:59.963371,-9,10,13
1:32:59.979366,-9,10,13
1:33:0.091575,-10,10,12
1:33:0.107570,-9,10,13
1:33:0.131746,-10,10,15
1:33:0.220024,-10,9,14
1:33:0.236020,-8,10,14
1:33:0.252137,-10,11,13
1:33:0.348474,-9,11,13
1:33:0.364469,-10,10,14
1:33:0.380586,-9,10,14
1:33:0.452869,-10,11,13
1:33:0.484982,-9,10,14
1:33:0.541148,-9,10,13
1:33:0.557265,-10,11,14
1:33:0.573260,-10,11,12
1:33:0.693773,-10,11,15
1:33:0.709768,-10,12,13
1:33:0.725885,-10,11,15
1:33:0.798046,-9,10,14
1:33:0.982784,-9,10,15
1:33:0.998779,-9,10,13
1:33:1.086935,-10,12,12
1:33:1.271551,-9,11,14
1:33:1.375946,-9,11,14
1:33:1.480342,-9,10,14
1:33:1.496337,-10,11,12
1:33:1.616850,-10,11,14
1:33:1.632845,-9,11,13
1:33:1.648962,-11,11,14
1:33:1.721245,-10,10,14
1:33:1.737241,-9,11,14
1:33:1.753358,-10,10,14
1:33:1.865690,-9,10,13
1:33:1.881807,-9,10,13
1:33:1.954090,-10,10,13
1:33:1.970085,-10,11,13
1:33:1.994139,-10,11,12
1:33:2.010012,-8,10,14
1:33:2.122466,-10,10,13
1:33:2.146520,-11,10,12
1:33:2.162515,-9,10,13
1:33:2.178632,-9,10,14
1:33:2.266911,-10,10,11
1:33:2.283028,-9,11,13
1:33:2.395360,-10,11,15
1:33:2.411477,-10,11,14
1:33:2.435531,-9,11,13
1:33:2.459585,-10,10,15
1:33:2.475702,-11,11,13
1:33:2.491697,-9,11,15
1:33:2.563981,-9,10,14
1:33:2.580098,-9,11,14
1:33:2.596093,-9,11,13
1:33:2.692674,-10,11,12
1:33:2.716484,-9,10,13
1:33:2.732601,-10,10,13
1:33:2.756655,-9,10,12
1:33:2.772772,-10,11,12
1:33:2.861050,-9,11,13
1:33:2.877167,-10,12,15
1:33:2.917216,-9,11,14
1:33:2.989499,-10,10,15
1:33:3.005373,-10,11,14
1:33:3.021368,-10,11,14
1:33:3.117705,-9,10,12
1:33:3.133822,-9,10,14
1:33:3.294384,-10,12,14
1:33:3.398535,-10,9,13
1:33:3.503052,-9,11,13
1:33:3.615507,-9,10,14
1:33:3.719902,-9,10,13
1:33:3.735898,-9,9,13
1:33:3.840293,-10,10,15
1:33:4.000610,-10,9,15
1:33:4.040781,-10,11,15
1:33:4.056899,-10,12,14
1:33:4.145177,-10,10,13
1:33:4.161172,-9,10,14
1:33:4.329792,-9,9,14
1:33:4.345910,-9,9,15
1:33:4.369963,-10,11,15
1:33:4.385837,-10,11,13
1:33:4.474359,-9,10,13
1:33:4.490354,-10,10,15
1:33:4.602808,-9,10,13
1:33:4.618804,-9,10,12
1:33:4.747375,-9,11,13
1:33:4.763370,-9,9,15
1:33:4.851648,-10,10,13
1:33:4.899878,-11,10,12
1:33:4.915995,-10,11,13
1:33:4.940049,-8,11,11
1:33:4.956044,-10,11,14
1:33:5.044200,-9,10,14
1:33:5.060195,-10,11,13
1:33:5.076313,-10,11,13
1:33:5.100366,-9,11,14
1:33:5.172649,-8,10,14
1:33:5.188645,-11,10,13
1:33:5.228816,-10,11,14
1:33:5.301099,-11,10,14
1:33:5.317094,-8,10,13
1:33:5.333211,-10,12,13
1:33:5.349206,-8,11,12
1:33:5.365324,-9,10,12
1:33:5.518193,-9,10,14
1:33:5.622222,-10,11,14
1:33:5.638217,-9,11,14
1:33:5.895238,-8,10,15
1:33:6.063614,-11,10,14
1:33:6.079609,-9,11,13
1:33:6.184005,-10,10,15
1:33:6.200000,-9,11,13
1:33:6.336508,-10,9,14
1:33:6.352625,-9,10,14
1:33:6.368620,-10,10,14
1:33:6.384737,-10,11,14
1:33:6.400733,-10,10,13
1:33:6.513187,-10,10,13
1:33:6.537241,-8,9,12
1:33:6.553358,-9,11,12
1:33:6.569353,-10,9,14
1:33:6.585470,-8,10,15
1:33:6.697802,-10,11,14
1:33:6.713920,-11,10,14
1:33:6.826252,-10,12,13
1:33:6.842369,-10,9,14
1:33:6.866423,-11,9,14
1:33:6.890476,-9,11,12
1:33:6.922588,-11,10,13
1:33:6.938706,-10,11,14
1:33:6.954823,-9,11,13
1:33:7.042857,-9,11,13
1:33:7.058852,-7,10,14
1:33:7.074969,-11,11,14
1:33:7.251648,-9,10,13
1:33:7.267643,-10,9,13
1:33:7.355922,-10,10,13
1:33:7.372039,-10,10,14
1:33:7.388034,-8,11,14
1:33:7.492430,-10,12,12
1:33:7.516483,-9,10,13
1:33:7.556654,-11,12,13
1:33:7.580708,-8,11,14
1:33:7.596826,-9,10,12
1:33:7.612943,-8,11,12
1:33:7.685104,-12,10,13
1:33:7.701221,-10,11,14
1:33:7.717216,-9,9,14
1:33:7.733334,-9,10,13
1:33:7.821612,-10,11,14
1:33:7.837729,-9,10,13
1:33:7.886081,-9,10,12
1:33:8.030159,-9,10,14
1:33:8.070330,-10,10,14
1:33:8.086325,-9,11,14
1:33:8.174603,-9,10,13
1:33:8.190721,-9,10,12
1:33:8.206716,-10,11,12
1:33:8.270940,-11,11,14
1:33:8.415506,-11,11,13
1:33:8.552014,-11,11,14
1:33:8.568009,-9,11,13
1:33:8.696581,-10,11,13
1:33:8.712576,-9,11,11
1:33:8.800855,-9,11,14
1:33:8.816972,-10,12,13
1:33:8.857142,-9,10,13
1:33:8.905251,-10,10,14
1:33:8.921368,-10,10,12
1:33:8.937363,-10,10,14
1:33:9.009401,-9,11,14
1:33:9.025519,-10,10,14
1:33:9.041514,-8,10,14
1:33:9.129792,-10,11,13
1:33:9.145909,-10,9,14
1:33:9.185959,-10,11,13
1:33:9.202076,-10,11,13
1:33:9.218193,-9,11,12
1:33:9.266300,-10,10,13
1:33:9.282417,-10,10,14
1:33:9.370696,-9,11,13
1:33:9.386813,-9,10,12
1:33:9.531258,-10,10,13
1:33:9.547375,-8,9,14
1:33:9.563370,-10,10,13
1:33:9.651649,-9,10,13
1:33:9.667766,-10,10,14
1:33:9.683761,-10,10,13
1:33:9.707936,-9,10,13
1:33:9.820269,-10,11,14
1:33:9.860439,-9,10,13
1:33:9.876556,-10,10,14
1:33:10.004762,-10,12,14
1:33:10.020757,-9,11,13
1:33:10.044810,-10,9,13
1:33:10.060928,-10,11,14
1:33:10.076923,-10,11,12
1:33:10.165323,-10,10,12
1:33:10.181318,-9,10,14
1:33:10.205373,-9,11,13
1:33:10.341881,-9,10,12
1:33:10.365934,-12,11,14
1:33:10.406105,-11,11,14
1:33:10.422222,-10,10,13
1:33:10.526496,-10,11,14
1:33:10.542613,-9,10,13
1:33:10.558730,-10,10,15
1:33:10.582784,-10,11,14
