2:20:42.107693,-2,4,3
2:20:42.267765,-2,4,2
2:20:42.331745,-2,4,3
2:20:42.451771,-2,4,3
2:20:42.491817,-2,4,2
2:20:42.547863,-3,4,3
2:20:42.571796,-2,4,3
2:20:42.635777,-3,4,2
2:20:42.731869,-2,4,3
2:20:42.787910,-2,4,3
2:20:42.811844,-2,4,3
2:20:42.851894,-3,4,3
2:20:42.907936,-2,4,3
2:20:43.131622,-2,3,3
2:20:43.227718,-2,4,3
2:20:43.291698,-2,4,3
2:20:43.411720,-2,4,3
2:20:43.451771,-2,3,3
2:20:43.515751,-2,3,3
2:20:43.643833,-2,4,3
2:20:43.683762,-2,4,3
2:20:43.803783,-2,4,3
2:20:43.859829,-2,4,3
2:20:43.915874,-3,4,3
2:20:44.083637,-2,4,3
2:20:44.147617,-3,4,3
2:20:44.187668,-3,4,3
2:20:44.251648,-2,4,3
2:20:44.427715,-2,4,2
2:20:44.467644,-2,4,3
2:20:44.523689,-2,4,2
2:20:44.627716,-2,4,3
2:20:44.691696,-2,4,3
2:20:44.843834,-2,4,3
2:20:44.979855,-2,4,2
2:20:45.043591,-2,5,3
2:20:45.083515,-2,4,2
2:20:45.147617,-1,4,3
2:20:45.315628,-2,4,2
2:20:45.379608,-2,4,2
2:20:45.443588,-2,4,2
2:20:45.483639,-2,4,3
2:20:45.547619,-2,4,2
2:20:45.707691,-2,4,2
2:20:45.771671,-2,5,2
2:20:45.835773,-2,4,3
2:20:45.899757,-2,4,2
2:20:46.043468,-2,5,3
2:20:46.107571,-3,4,3
2:20:46.211601,-2,4,3
2:20:46.275581,-3,4,3
2:20:46.339561,-2,4,3
2:20:46.403542,-3,4,3
2:20:46.499634,-2,5,3
2:20:46.563614,-2,4,3
2:20:46.619659,-2,4,3
2:20:46.739681,-2,4,2
2:20:46.827717,-2,4,2
2:20:46.931747,-2,4,2
2:20:46.995728,-2,4,2
2:20:47.091454,-2,4,3
2:20:47.155434,-2,4,3
2:20:47.379486,-2,4,2
2:20:47.531502,-2,4,3
2:20:47.595604,-2,4,2
2:20:47.651527,-3,4,3
2:20:47.715630,-2,4,3
2:20:47.819656,-2,4,3
2:20:47.883640,-1,4,3
2:20:48.099388,-2,4,3
2:20:48.163490,-2,5,3
2:20:48.203419,-3,4,2
2:20:48.283516,-3,4,2
2:20:48.347496,-2,4,2
2:20:48.507446,-2,4,2
2:20:48.571552,-2,4,3
2:20:48.635532,-2,4,3
2:20:48.859585,-3,4,3
2:20:48.915630,-3,4,4
2:20:48.971550,-2,4,3
2:20:49.131378,-2,4,3
2:20:49.155312,-2,4,2
2:20:49.195362,-2,4,3
2:20:49.259464,-3,4,3
2:20:49.323444,-2,4,3
2:20:49.531502,-2,4,3
2:20:49.595482,-2,4,3
2:20:49.723442,-3,4,3
2:20:49.787544,-2,5,2
2:20:49.851524,-2,5,3
2:20:49.931503,-2,4,2
2:20:49.995605,-2,5,3
2:20:50.283394,-2,4,3
2:20:50.347374,-3,4,3
2:20:51.003296,-2,5,3
2:20:51.131256,-2,4,3
2:20:51.195236,-3,4,3
2:20:51.371307,-2,4,3
2:20:51.435287,-2,5,2
2:20:51.731380,-2,4,2
2:20:51.899391,-2,4,2
2:20:52.235287,-2,4,3
2:20:52.299267,-2,4,3
2:20:52.531258,-2,4,2
2:20:52.715385,-3,4,2
2:20:52.779366,-2,5,3
2:20:52.843346,-2,4,3
2:20:52.963371,-1,4,3
2:20:53.187180,-3,4,3
2:20:53.243225,-1,4,3
2:20:53.307205,-2,4,3
2:20:53.363247,-2,4,2
2:20:53.427227,-3,4,3
2:20:53.531258,-2,4,3
2:20:53.587303,-2,4,3
2:20:53.651283,-2,4,3
2:20:53.715263,-3,4,3
2:20:53.930893,-3,5,2
2:20:54.059097,-1,4,3
2:20:54.123077,-2,4,2
2:20:54.179119,-2,5,2
2:20:54.403175,-2,4,3
2:20:54.467155,-3,4,3
2:20:54.531258,-2,4,3
2:20:54.699268,-2,4,2
2:20:54.755188,-3,4,2
2:20:54.859219,-2,4,3
2:20:54.923321,-2,4,3
2:20:54.987301,-2,4,3
2:20:55.219048,-2,4,3
2:20:55.283150,-3,4,3
2:20:55.443100,-2,4,3
2:20:55.523197,-2,4,2
2:20:55.587181,-2,4,3
2:20:55.651161,-2,5,3
2:20:55.747253,-2,4,3
2:20:55.811234,-2,4,3
2:20:55.867279,-3,5,3
2:20:55.931259,-2,4,2
2:20:55.995239,-2,4,3
2:20:56.115017,-2,4,2
2:20:56.178997,-2,4,2
2:20:56.235043,-2,4,3
2:20:56.355068,-2,4,3
2:20:56.419048,-2,4,2
2:20:56.523075,-2,4,3
2:20:56.643101,-2,4,3
2:20:56.707081,-3,4,3
2:20:56.971184,-2,4,3
2:20:57.034920,-2,4,2
2:20:57.210991,-2,4,3
2:20:57.274971,-2,4,3
2:20:57.378998,-2,4,3
2:20:57.443100,-3,5,3
2:20:57.563004,-2,4,3
2:20:57.811111,-2,4,3
2:20:57.915142,-2,4,2
2:20:58.034920,-3,4,2
2:20:58.090965,-2,4,3
2:20:58.162880,-2,4,3
2:20:58.202930,-2,4,3
2:20:58.266911,-2,4,3
2:20:58.322956,-2,4,3
2:20:58.386936,-2,5,3
2:20:58.451038,-2,4,3
2:20:58.547009,-2,4,3
2:20:58.707081,-2,5,3
2:20:58.930893,-2,4,3
2:20:59.034798,-2,4,3
2:20:59.090843,-2,4,2
2:20:59.154823,-3,4,3
2:20:59.218925,-2,4,3
2:20:59.258854,-3,4,2
2:20:59.314896,-2,4,2
2:20:59.378876,-2,4,3
2:20:59.418926,-2,4,3
2:20:59.474968,-3,4,2
2:20:59.754944,-3,4,3
2:20:59.810989,-2,5,3
2:20:59.979000,-2,4,2
2:21:0.146886,-2,4,3
2:21:0.202808,-2,4,2
2:21:0.266667,-3,4,2
2:21:0.362882,-2,3,3
2:21:0.426862,-2,4,3
2:21:0.482906,-2,4,2
2:21:0.546886,-3,4,2
2:21:0.610867,-3,4,3
2:21:0.650916,-2,4,3
2:21:0.714896,-2,4,3
2:21:0.818925,-2,4,3
2:21:0.874969,-2,4,3
2:21:1.058730,-2,4,2
2:21:1.122711,-2,4,4
2:21:1.186813,-2,4,3
2:21:1.226740,-3,4,3
2:21:1.290843,-2,4,3
2:21:1.370818,-2,4,3
2:21:1.546886,-3,4,3
2:21:1.650916,-2,4,3
2:21:1.714896,-3,4,2
2:21:1.778877,-2,4,3
2:21:1.818925,-3,4,3
2:21:1.882906,-2,4,3
2:21:1.978877,-2,5,2
2:21:2.042735,-3,4,2
2:21:2.098657,-2,4,2
2:21:2.154701,-2,4,3
2:21:2.218681,-2,5,3
2:21:2.282784,-2,4,4
2:21:2.322711,-2,4,2
2:21:2.386813,-2,5,3
2:21:2.506838,-2,4,3
2:21:2.546764,-2,4,2
2:21:2.610867,-2,4,2
2:21:2.826862,-2,4,3
2:21:2.890842,-3,4,2
2:21:2.946887,-2,4,3
2:21:3.010623,-2,5,3
2:21:3.074603,-3,4,3
2:21:3.114652,-2,4,3
2:21:3.178632,-3,4,3
2:21:3.242735,-2,4,3
2:21:3.394750,-2,4,3
2:21:3.418681,-2,4,2
2:21:3.458730,-2,4,3
2:21:3.522711,-2,4,3
2:21:3.586813,-2,4,2
2:21:3.650794,-2,4,3
2:21:3.746764,-2,4,3
2:21:3.810867,-2,4,3
2:21:3.970818,-2,4,2
2:21:4.034554,-3,4,3
2:21:4.602686,-3,4,2
2:21:4.666667,-2,4,2
2:21:4.826740,-2,4,3
2:21:4.890720,-2,4,3
2:21:5.050550,-2,4,3
2:21:5.170574,-2,4,3
2:21:5.450672,-2,4,3
2:21:5.514652,-2,4,2
2:21:5.802686,-2,4,2
2:21:5.866667,-2,4,3
2:21:6.090476,-2,4,3
2:21:6.378510,-2,4,3
2:21:6.538584,-3,4,2
2:21:6.602564,-2,5,3
2:21:6.834676,-3,4,3
2:21:7.010500,-2,4,3
2:21:7.066422,-2,4,3
2:21:7.194506,-2,4,3
2:21:7.258486,-3,4,2
2:21:7.322466,-2,4,3
2:21:7.442491,-2,5,3
2:21:7.482540,-2,4,3
2:21:7.658608,-2,4,2
2:21:7.722589,-2,4,3
2:21:7.786569,-3,5,3
2:21:7.890598,-2,5,3
2:21:7.954579,-3,5,3
2:21:8.058364,-3,4,3
2:21:8.114408,-3,4,3
2:21:8.234432,-2,4,3
2:21:8.290476,-2,5,2
2:21:8.354457,-2,4,3
2:21:8.418437,-3,4,3
2:21:8.482540,-2,4,2
2:21:8.658486,-2,4,3
2:21:8.698535,-2,4,3
2:21:8.882540,-2,4,3
2:21:9.042369,-3,3,3
2:21:9.106349,-2,4,3
2:21:9.170330,-2,4,3
2:21:9.330403,-3,4,3
2:21:9.386447,-2,4,3
2:21:9.450427,-2,4,2
2:21:9.514408,-3,4,3
2:21:9.578510,-2,4,2
2:21:9.794505,-2,4,2
2:21:9.850550,-2,4,3
2:21:9.914530,-2,5,3
2:21:9.978510,-2,4,3
2:21:10.042247,-2,3,2
2:21:10.106349,-2,5,3
2:21:10.162149,-2,4,3
2:21:10.226374,-2,4,3
2:21:10.266300,-2,4,2
2:21:10.330403,-2,4,2
2:21:10.386325,-2,4,3
2:21:10.442369,-2,4,3
2:21:10.506350,-2,4,3
2:21:10.570452,-3,4,2
2:21:10.626373,-3,4,3
2:21:10.666423,-2,5,3
2:21:10.778388,-3,4,2
2:21:10.898413,-2,4,3
2:21:10.962515,-2,4,2
2:21:11.026252,-2,4,2
2:21:11.066300,-2,4,3
2:21:11.146276,-2,4,2
2:21:11.210257,-2,4,2
2:21:11.330281,-3,4,3
2:21:11.450305,-2,4,3
2:21:11.490355,-2,4,3
2:21:11.634432,-2,4,3
2:21:11.674603,-2,4,3
2:21:11.698413,-2,4,3
2:21:11.738339,-2,4,3
2:21:11.802442,-2,4,3
2:21:11.866423,-2,4,3
2:21:11.922344,-1,4,2
2:21:12.034188,-3,4,3
2:21:12.098168,-2,4,2
2:21:12.162271,-2,5,3
2:21:12.226252,-2,4,3
2:21:12.290232,-2,4,3
2:21:12.354213,-2,5,2
2:21:12.394261,-3,4,3
2:21:12.530281,-3,4,3
2:21:12.746276,-2,4,3
2:21:12.810378,-2,4,3
2:21:12.834311,-2,4,3
2:21:12.874359,-2,4,3
2:21:12.938339,-2,4,3
2:21:13.018193,-2,4,3
2:21:13.058120,-2,5,3
2:21:13.114163,-2,4,3
2:21:13.178144,-2,4,3
2:21:13.234188,-2,4,3
2:21:13.258242,-3,4,2
2:21:13.298168,-2,3,2
2:21:13.362271,-2,4,3
2:21:13.482173,-2,4,3
2:21:13.658241,-2,4,3
2:21:13.826252,-2,4,2
2:21:13.898291,-1,5,3
2:21:13.954334,-3,4,3
2:21:14.018071,-2,4,3
2:21:14.082051,-2,4,2
2:21:14.146153,-2,4,3
2:21:14.306105,-2,5,2
2:21:14.330159,-2,4,3
2:21:14.370208,-2,4,3
2:21:14.418193,-2,4,3
2:21:14.730281,-2,4,2
2:21:14.794261,-3,4,3
2:21:14.858242,-2,4,2
2:21:15.042003,-2,5,3
2:21:15.082051,-2,4,3
2:21:15.146031,-2,4,3
2:21:15.210012,-2,4,3
2:21:15.386081,-1,4,2
2:21:15.450183,-2,4,3
2:21:15.490109,-3,4,3
2:21:15.554090,-2,4,3
2:21:15.618193,-2,4,2
2:21:15.898169,-2,4,3
2:21:15.978266,-2,4,3
2:21:16.082052,-2,4,3
2:21:16.146032,-2,4,4
2:21:16.322100,-3,4,3
2:21:16.386080,-2,3,3
2:21:16.450062,-2,4,3
2:21:16.514042,-2,4,3
2:21:16.554090,-3,4,2
2:21:16.618071,-2,4,3
2:21:16.682173,-2,4,2
2:21:16.794140,-3,4,3
2:21:16.858120,-2,4,2
2:21:17.193895,-1,5,3
2:21:17.258120,-3,4,3
2:21:17.369963,-3,4,3
2:21:17.682051,-3,4,3
2:21:17.986080,-2,4,2
2:21:18.089867,-2,4,2
2:21:18.153847,-2,4,3
2:21:18.217949,-2,4,3
2:21:18.281929,-3,4,3
2:21:18.345909,-2,4,3
2:21:18.457998,-2,4,3
2:21:18.521978,-3,4,3
2:21:18.585958,-3,4,3
2:21:18.682051,-3,4,3
2:21:19.169842,-2,4,3
2:21:19.233822,-3,3,3
2:21:19.361904,-2,4,3
2:21:19.465935,-3,4,3
2:21:19.529915,-3,4,3
2:21:19.649939,-3,4,2
2:21:19.713919,-2,4,3
2:21:19.826008,-2,4,3
2:21:19.889988,-2,4,3
2:21:19.953968,-2,4,3
2:21:20.129793,-2,4,3
2:21:20.193773,-2,4,3
2:21:20.289865,-2,4,3
2:21:20.409889,-2,4,3
2:21:20.513920,-2,4,3
2:21:20.569841,-2,4,3
2:21:20.657875,-2,4,2
2:21:20.721977,-2,4,3
2:21:20.761906,-2,4,3
2:21:20.825886,-2,4,3
2:21:20.921978,-2,4,3
2:21:21.041758,-2,4,3
2:21:21.105740,-2,4,3
2:21:21.145788,-2,4,3
2:21:21.201832,-2,4,2
2:21:21.265812,-2,5,2
2:21:21.305738,-2,5,2
2:21:21.369841,-2,4,2
2:21:21.457876,-2,4,3
2:21:21.609890,-2,4,3
2:21:21.769842,-2,4,3
2:21:21.833944,-2,5,2
2:21:21.897924,-2,4,3
2:21:22.065689,-2,4,3
2:21:22.225763,-2,4,3
2:21:22.449818,-2,4,3
2:21:22.553846,-3,5,3
2:21:22.617826,-2,4,3
2:21:22.737850,-2,4,2
2:21:22.825886,-2,4,3
2:21:22.889866,-2,4,3
2:21:22.993895,-2,4,2
2:21:23.057631,-2,4,3
2:21:23.121613,-2,4,2
2:21:23.185715,-2,4,3
2:21:23.249695,-2,4,3
2:21:23.345665,-2,4,3
2:21:23.401709,-2,4,2
2:21:23.513676,-2,4,2
2:21:23.617704,-2,4,3
2:21:23.641758,-2,4,2
2:21:23.681807,-2,5,2
2:21:23.745787,-2,4,3
2:21:23.785837,-2,4,3
2:21:23.897802,-3,4,3
2:21:24.017582,-2,4,2
2:21:24.057631,-2,4,3
2:21:24.121613,-2,4,3
2:21:24.185593,-2,4,2
2:21:24.225641,-2,4,3
2:21:24.281685,-2,4,3
2:21:24.401464,-1,4,3
2:21:24.465691,-3,4,3
2:21:24.505739,-1,4,2
2:21:24.561661,-2,4,2
2:21:24.625763,-3,4,3
2:21:24.689743,-2,4,3
2:21:24.753723,-3,4,3
2:21:24.809769,-2,4,3
2:21:24.977777,-2,5,3
2:21:25.033577,-2,4,3
2:21:25.185593,-3,4,3
2:21:25.241636,-2,4,3
2:21:25.305616,-3,4,2
2:21:25.409645,-2,4,3
2:21:25.473627,-2,4,3
2:21:25.577656,-3,4,3
2:21:25.601709,-2,4,3
2:21:25.665689,-2,4,2
2:21:25.841759,-2,4,3
2:21:25.881685,-2,4,3
2:21:25.937729,-2,4,2
2:21:26.001465,-2,4,2
2:21:26.065445,-3,5,3
2:21:26.105495,-2,4,3
2:21:26.193529,-2,4,3
2:21:26.249573,-2,4,2
2:21:26.289499,-2,5,3
2:21:26.345543,-3,4,3
2:21:26.513554,-3,4,3
2:21:26.577656,-3,4,3
2:21:26.961660,-2,4,2
2:21:27.089499,-2,4,3
2:21:27.129427,-2,4,2
2:21:27.193407,-3,4,3
2:21:27.312576,-1,4,3
2:21:27.369474,-2,4,3
2:21:27.433455,-2,4,2
2:21:27.473505,-2,3,3
2:21:27.529549,-2,5,2
2:21:27.769596,-2,4,3
2:21:27.937607,-3,4,3
2:21:28.057386,-2,4,3
2:21:28.161417,-2,4,2
2:21:28.185471,-2,4,3
2:21:28.289499,-3,4,2
2:21:28.329426,-2,4,3
2:21:28.513432,-2,4,2
2:21:28.577534,-3,4,2
2:21:28.681562,-3,4,2
2:21:28.745543,-2,4,3
2:21:28.857510,-2,5,3
2:21:29.041391,-2,4,3
2:21:29.105371,-2,4,3
2:21:29.337362,-2,4,3
2:21:29.393406,-2,4,3
2:21:30.297314,-2,4,3
2:21:30.537363,-3,4,2
2:21:30.657387,-2,4,3
2:21:30.825397,-2,4,3
2:21:30.889500,-2,4,3
2:21:31.073259,-2,4,3
2:21:31.177290,-2,4,3
2:21:31.297314,-2,4,3
2:21:31.361294,-2,4,3
2:21:31.465324,-3,4,2
2:21:31.585348,-2,4,2
2:21:31.953358,-2,4,3
2:21:32.057144,-2,4,2
2:21:32.121246,-2,4,3
2:21:32.169231,-2,4,3
2:21:32.233212,-2,4,2
2:21:32.393284,-3,4,3
2:21:32.457264,-2,4,3
2:21:32.521244,-3,3,2
2:21:32.681320,-2,4,3
2:21:32.801342,-2,4,3
2:21:32.905373,-2,4,3
2:21:33.089134,-3,4,3
2:21:33.153114,-2,5,2
2:21:33.321247,-3,5,4
2:21:33.401222,-2,4,3
2:21:33.465202,-2,4,3
2:21:33.521244,-2,4,3
2:21:33.577290,-2,4,2
2:21:33.641270,-2,4,2
2:21:33.929302,-2,4,3
2:21:33.993286,-2,5,2
2:21:34.153114,-3,4,2
2:21:34.217094,-2,4,3
2:21:34.281075,-2,4,3
2:21:34.345177,-2,4,2
2:21:34.393162,-2,5,3
2:21:34.457142,-2,5,2
2:21:34.521122,-2,4,3
2:21:34.617218,-3,4,2
2:21:34.681198,-2,4,3
2:21:34.737240,-2,4,3
2:21:34.801220,-2,4,3
2:21:34.977291,-2,4,3
2:21:35.041027,-2,4,3
2:21:35.105007,-2,4,3
2:21:35.297070,-2,4,3
2:21:35.385105,-2,4,3
2:21:35.449085,-2,4,3
2:21:35.513187,-2,4,3
2:21:35.577168,-2,4,3
2:21:35.641148,-2,4,3
2:21:35.801098,-2,4,3
2:21:35.865200,-3,4,3
2:21:35.921246,-3,4,3
2:21:35.977169,-2,4,3
2:21:36.041027,-3,4,3
2:21:36.128937,-3,4,3
2:21:36.168987,-2,4,2
2:21:36.232967,-2,4,3
2:21:36.313065,-2,4,3
2:21:36.393040,-3,4,2
2:21:36.433090,-3,4,2
2:21:36.457020,-2,4,3
2:21:36.497070,-2,4,3
2:21:36.561050,-2,4,3
2:21:36.713066,-2,4,3
2:21:36.897190,-2,4,3
2:21:36.953114,-2,5,3
2:21:37.016972,-2,4,3
2:21:37.136753,-2,4,3
2:21:37.176922,-2,4,2
2:21:37.296947,-2,4,3
2:21:37.361050,-2,4,2
2:21:37.425030,-3,4,3
2:21:37.480953,-2,3,1
2:21:37.721001,-3,4,2
2:21:37.785103,-2,4,3
2:21:37.849083,-2,4,3
2:21:37.913063,-2,4,3
2:21:38.072895,-2,4,3
2:21:38.152870,-3,5,2
2:21:38.376923,-2,4,3
2:21:38.440903,-2,4,3
2:21:38.568985,-3,4,3
2:21:38.752991,-3,4,3
2:21:38.809036,-3,4,3
2:21:38.849083,-2,4,3
2:21:38.913063,-2,4,3
2:21:38.977047,-2,4,2
2:21:39.096825,-3,4,2
2:21:39.216850,-2,4,3
2:21:39.280830,-3,4,3
2:21:39.688889,-2,4,2
2:21:39.752991,-2,4,2
2:21:39.816971,-2,4,3
2:21:40.120758,-3,4,3
2:21:40.240780,-2,4,2
2:21:40.328815,-3,4,3
2:21:40.512821,-2,4,2
2:21:40.552868,-2,4,3
2:21:40.672894,-2,4,3
2:21:40.752869,-2,4,3
2:21:40.816971,-2,4,2
2:21:41.000732,-3,4,2
2:21:41.168743,-2,5,2
2:21:41.288765,-2,4,3
2:21:41.352749,-2,4,3
2:21:41.416607,-2,4,2
2:21:41.664837,-2,4,3
2:21:42.360806,-2,4,3
2:21:42.584736,-2,4,3
2:21:42.648598,-2,4,3
2:21:42.744812,-2,4,3
2:21:43.080585,-2,5,3
2:21:43.304642,-2,4,2
2:21:43.464714,-2,4,3
2:21:43.528694,-2,4,3
2:21:43.592674,-2,4,3
2:21:43.752747,-2,4,3
2:21:43.976803,-2,4,3
2:21:44.144566,-2,4,2
2:21:44.200611,-2,4,3
2:21:44.368622,-3,4,2
2:21:44.424664,-2,4,3
2:21:44.776680,-2,4,2
2:21:44.840782,-2,4,3
2:21:45.024544,-2,4,3
2:21:45.184494,-2,4,3
2:21:45.408546,-3,4,2
2:21:45.464592,-2,4,3
2:21:45.520634,-3,4,3
2:21:45.624664,-2,4,3
2:21:45.688644,-3,4,3
2:21:45.752625,-3,4,3
2:21:45.872650,-3,4,3
2:21:45.936752,-2,4,3
2:21:45.976677,-2,4,2
2:21:46.040417,-3,4,3
2:21:46.072529,-2,4,3
2:21:46.168499,-2,5,3
2:21:46.224541,-3,4,3
2:21:46.288521,-2,4,2
2:21:46.344566,-2,4,3
2:21:46.408546,-2,4,3
2:21:46.472527,-2,4,2
2:21:46.536507,-2,4,3
2:21:46.696583,-2,4,2
2:21:46.864590,-3,4,2
2:21:46.984615,-2,4,2
2:21:47.144444,-2,4,2
2:21:47.208424,-2,4,2
2:21:47.272404,-3,4,3
2:21:47.376434,-3,4,3
2:21:47.544567,-2,5,3
2:21:47.776558,-2,4,3
2:21:47.992554,-3,4,3
2:21:48.016361,-2,4,3
2:21:48.056412,-2,4,2
2:21:48.112331,-2,4,3
2:21:48.240414,-2,4,3
2:21:48.400002,-2,4,2
2:21:48.616482,-3,4,3
2:21:48.672527,-2,4,3
2:21:48.800488,-2,5,3
2:21:48.904518,-2,4,3
2:21:49.024300,-3,4,2
2:21:49.144321,-2,4,2
2:21:49.248352,-2,4,2
2:21:49.376434,-2,4,2
2:21:49.440414,-2,4,3
2:21:49.712456,-2,4,3
2:21:49.776436,-2,5,3
2:21:49.880463,-2,4,3
2:21:49.944443,-2,4,2
2:21:50.104275,-2,5,2
2:21:50.216362,-3,4,3
2:21:50.280342,-3,4,2
2:21:50.384373,-2,4,3
2:21:50.440292,-2,4,3
2:21:50.504395,-2,4,3
2:21:50.560318,-2,4,2
2:21:50.680344,-2,4,2
2:21:50.720390,-2,4,3
2:21:50.784370,-3,4,3
2:21:50.848473,-2,4,2
2:21:50.968498,-2,4,3
2:21:51.144199,-2,4,3
2:21:51.208302,-2,4,3
2:21:51.248230,-2,4,3
2:21:51.312210,-2,4,2
2:21:51.376312,-2,5,2
2:21:51.656288,-2,4,2
2:21:51.824421,-2,4,2
2:21:51.880341,-2,4,2
2:21:51.944443,-2,4,3
2:21:52.008183,-2,4,3
2:21:52.248230,-2,5,2
2:21:52.336266,-2,4,2
2:21:52.440048,-2,4,3
2:21:52.504272,-2,4,2
2:21:52.624298,-3,4,2
2:21:52.728329,-2,4,2
2:21:52.784370,-2,5,2
2:21:53.024055,-2,4,3
2:21:53.128082,-2,4,3
2:21:53.192184,-2,5,2
2:21:53.256165,-2,5,3
2:21:53.424175,-2,4,3
2:21:53.544201,-2,4,2
2:21:53.904274,-3,4,3
2:21:54.008060,-2,4,3
2:21:54.072041,-3,4,3
2:21:54.232113,-3,4,3
2:21:54.296093,-3,4,3
2:21:54.360073,-2,4,3
2:21:54.424175,-2,4,2
2:21:54.536140,-3,4,3
2:21:54.600121,-2,4,3
2:21:54.720146,-2,4,3
2:21:54.848228,-2,4,2
2:21:54.888279,-2,4,2
2:21:54.952259,-3,4,3
2:21:55.015995,-2,4,3
2:21:55.072041,-3,4,3
2:21:55.095970,-2,5,3
2:21:55.136021,-2,4,3
2:21:55.224052,-1,5,3
2:21:55.320023,-2,4,3
2:21:55.800243,-3,4,3
2:21:55.864223,-2,4,3
2:21:55.976189,-2,4,3
2:21:56.039928,-2,4,3
2:21:56.104031,-2,4,3
2:21:56.263981,-2,5,3
2:21:56.376068,-2,4,2
2:21:56.440048,-2,4,2
2:21:56.568008,-2,4,2
2:21:56.632111,-3,4,3
2:21:56.808060,-2,4,3
2:21:56.936142,-2,4,3
2:21:57.000122,-3,4,3
2:21:57.119904,-3,4,3
2:21:57.175945,-3,4,3
2:21:57.415997,-2,4,2
2:21:57.584003,-2,4,2
2:21:57.647984,-2,4,3
2:21:57.816116,-2,4,3
2:21:57.880096,-2,4,2
2:21:58.055923,-2,4,3
2:21:58.119904,-2,4,3
2:21:58.495972,-2,4,3
2:21:58.552013,-2,4,3
2:21:58.615993,-2,4,3
2:21:59.023811,-3,4,2
2:21:59.079853,-2,4,2
2:21:59.143833,-3,4,3
2:21:59.207813,-2,4,3
2:21:59.407936,-2,5,2
2:21:59.512089,-2,5,3
2:21:59.655922,-2,4,3
2:22:0.007814,-2,4,2
2:22:0.071795,-2,4,2
2:22:0.135775,-2,4,2
2:22:0.199756,-2,4,3
2:22:0.255800,-2,4,2
2:22:0.311844,-2,4,2
2:22:0.375824,-2,4,3
2:22:0.471795,-2,4,2
2:22:0.495849,-2,4,3
2:22:0.535775,-3,4,3
2:22:0.599878,-2,4,2
2:22:0.663858,-3,4,3
2:22:0.727839,-2,4,3
2:22:0.783883,-2,4,3
2:22:0.847985,-2,4,3
2:22:0.903907,-2,4,3
2:22:0.967888,-2,4,3
2:22:1.031746,-3,4,3
2:22:1.151770,-2,4,3
2:22:1.207692,-2,4,2
2:22:1.271795,-3,4,3
2:22:1.335775,-2,4,3
2:22:1.399756,-2,4,3
2:22:1.455800,-2,4,3
2:22:1.575824,-2,4,3
2:22:1.639805,-2,4,3
2:22:1.703785,-2,4,3
2:22:1.767888,-2,5,2
2:22:1.951893,-2,4,3
2:22:2.199634,-3,5,2
2:22:2.263736,-2,5,2
2:22:2.327717,-2,5,2
2:22:2.487790,-2,4,3
2:22:2.511722,-2,4,3
2:22:2.727839,-2,4,3
2:22:2.815873,-2,5,3
2:22:2.943834,-2,4,2
2:22:2.999878,-2,4,3
2:22:3.023565,-2,4,2
2:22:3.183639,-3,4,2
2:22:3.247619,-2,4,3
2:22:3.311722,-2,4,2
2:22:3.431624,-2,4,3
2:22:3.551648,-2,4,2
2:22:3.743712,-3,4,3
2:22:3.799756,-2,4,3
2:22:4.007570,-3,4,3
2:22:4.247619,-2,4,2
2:22:4.487668,-2,4,3
2:22:4.687668,-2,4,2
2:22:4.815751,-2,4,2
2:22:4.879731,-3,4,2
2:22:4.943712,-2,4,3
2:22:5.007448,-3,4,3
2:22:5.175580,-2,4,3
2:22:5.239561,-2,5,2
2:22:5.303541,-3,5,2
2:22:5.367521,-3,4,2
2:22:5.551648,-2,4,3
2:22:5.607570,-2,4,3
2:22:5.663614,-2,5,2
2:22:5.791697,-2,4,3
2:22:5.847619,-3,4,3
2:22:5.911722,-2,5,3
2:22:5.975702,-2,4,3
2:22:6.039438,-3,4,2
2:22:6.151526,-2,4,2
2:22:6.255556,-2,4,3
2:22:6.383516,-2,4,3
2:22:6.559585,-2,4,3
2:22:6.623565,-2,4,3
2:22:6.663614,-3,4,2
2:22:6.727594,-2,4,3
2:22:6.751648,-1,5,3
2:22:6.815629,-3,5,3
2:22:6.871551,-2,4,3
2:22:6.991697,-2,4,3
2:22:7.055433,-2,4,2
2:22:7.231502,-2,4,2
2:22:7.271429,-2,4,3
2:22:7.423443,-2,4,2
2:22:7.487424,-2,4,2
2:22:7.591453,-2,4,3
2:22:7.703541,-2,4,3
2:22:7.767521,-2,5,2
2:22:7.831502,-2,4,3
2:22:7.855556,-2,5,2
2:22:7.975580,-2,4,2
2:22:7.999634,-2,4,2
2:22:8.039316,-2,4,2
2:22:8.095360,-2,4,2
2:22:8.159341,-1,4,3
2:22:8.215384,-2,4,3
2:22:8.279366,-2,5,2
2:22:8.343468,-2,5,3
2:22:8.423443,-2,4,3
2:22:8.479487,-2,4,3
2:22:8.607449,-2,4,3
2:22:8.983517,-2,4,3
2:22:9.207326,-2,4,2
2:22:9.263370,-2,4,3
2:22:9.327351,-2,4,2
2:22:9.391331,-2,5,3
2:22:9.503419,-2,4,3
2:22:9.751526,-2,4,3
2:22:9.815507,-2,4,3
2:22:9.967522,-2,4,3
2:22:10.031258,-3,4,3
2:22:11.055189,-2,4,2
2:22:11.119170,-2,4,2
2:22:11.239194,-2,4,3
2:22:11.695360,-3,4,3
2:22:11.759340,-2,4,3
2:22:12.262759,-2,4,3
2:22:12.319170,-2,4,3
